"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00503672","HOMER 8 NW",2,"15C","2011","05","2011-05-01","2011-06-01",35.1993548387097,28.04,44.06,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2011","06","2011-06-01","2011-07-01",40.694,35.96,46.04,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2011","07","2011-07-01","2011-08-01",43.7638709677419,39.02,50,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2011","08","2011-08-01","2011-09-01",44.6987096774194,39.02,51.08,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2011","09","2011-09-01","2011-10-01",40.348275862069,30.92,46.04,3,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2011","10","2011-10-01","2011-11-01",32.48,23,37.94,13,0.0647701316129032,0,2.00787408,0
"USC00503672","HOMER 8 NW",2,"15C","2011","11","2011-11-01","2011-12-01",13.328,1.04,30.02,0,7.79527584,0.984252,12.9921264,0
"USC00503672","HOMER 8 NW",2,"15C","2011","12","2011-12-01","2012-01-01",19.3535483870968,-0.0399999999999991,30.92,0,17.7419360516129,5.00000016,42.99212736,0
"USC00503672","HOMER 8 NW",2,"15C","2012","01","2012-01-01","2012-02-01",3.53677419354839,-7.96000000000001,19.94,0,36.3893839432258,32.00787504,42.00787536,0
"USC00503672","HOMER 8 NW",2,"15C","2012","02","2012-02-01","2012-03-01",21.9944827586207,6.98,30.92,0,50.27559216,45.00000144,60.98425392,0
"USC00503672","HOMER 8 NW",2,"15C","2012","03","2012-03-01","2012-04-01",16.0612903225806,5,32,0,54.3256303896774,47.00787552,62.007876,0
"USC00503672","HOMER 8 NW",2,"15C","2012","04","2012-04-01","2012-05-01",30.245,23,37.04,7,35.8577064342857,20.00000064,47.00787552,7
"USC00503672","HOMER 8 NW",2,"15C","2012","05","2012-05-01","2012-06-01",NA,NA,NA,100,NA,NA,NA,100
"USC00503672","HOMER 8 NW",2,"15C","2012","06","2012-06-01","2012-07-01",41.5524137931034,35.06,51.08,3,0,0,0,3
"USC00503672","HOMER 8 NW",2,"15C","2012","07","2012-07-01","2012-08-01",43.4503225806452,37.04,50,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2012","08","2012-08-01","2012-09-01",44.2167741935484,39.92,46.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2012","09","2012-09-01","2012-10-01",39.398,26.06,46.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2012","10","2012-10-01","2012-11-01",28.166,17.06,42.08,3,0.901701832258065,0,4.01574816,0
"USC00503672","HOMER 8 NW",2,"15C","2012","11","2012-11-01","2012-12-01",19.13,8.06,28.94,0,3.801837392,2.00787408,5.00000016,0
"USC00503672","HOMER 8 NW",2,"15C","2012","12","2012-12-01","2013-01-01",15.3122580645161,-0.0399999999999991,33.08,0,10.415291163871,5.00000016,29.01574896,0
"USC00503672","HOMER 8 NW",2,"15C","2013","01","2013-01-01","2013-02-01",21.4961290322581,-5.08000000000001,35.06,0,20.3238512980645,12.9921264,25.9842528,0
"USC00503672","HOMER 8 NW",2,"15C","2013","02","2013-02-01","2013-03-01",22.3571428571429,6.98,33.08,0,28.0343091085714,20.98425264,34.01574912,0
"USC00503672","HOMER 8 NW",2,"15C","2013","03","2013-03-01","2013-04-01",19.628,3.02,32,3,29.30446288,15.98425248,32.00787504,3
"USC00503672","HOMER 8 NW",2,"15C","2013","04","2013-04-01","2013-05-01",20.66,6.98,30.92,3,27.0703239724138,20.00000064,30.00000096,3
"USC00503672","HOMER 8 NW",2,"15C","2013","05","2013-05-01","2013-06-01",33.6083870967742,24.08,48.92,0,4.83743982967742,0,19.01574864,0
"USC00503672","HOMER 8 NW",2,"15C","2013","06","2013-06-01","2013-07-01",43.658,35.06,57.02,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2013","07","2013-07-01","2013-08-01",47.1025806451613,37.04,55.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2013","08","2013-08-01","2013-09-01",46.178,41,50,3,0,0,0,3
"USC00503672","HOMER 8 NW",2,"15C","2013","09","2013-09-01","2013-10-01",38.666,28.04,46.04,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2013","10","2013-10-01","2013-11-01",34.7522580645161,17.06,42.08,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2013","11","2013-11-01","2013-12-01",20.21,1.04,35.06,0,2.702099824,0,9.01574832,0
"USC00503672","HOMER 8 NW",2,"15C","2013","12","2013-12-01","2014-01-01",18.018064516129,1.04,35.96,0,8.20040666322581,4.01574816,12.9921264,0
"USC00503672","HOMER 8 NW",2,"15C","2014","01","2014-01-01","2014-02-01",29.0445161290323,15.08,37.94,0,8.0988064567742,0,17.00787456,0
"USC00503672","HOMER 8 NW",2,"15C","2014","02","2014-02-01","2014-03-01",17.5666666666667,-0.940000000000005,33.08,4,2.69903770666667,0,10.00000032,4
"USC00503672","HOMER 8 NW",2,"15C","2014","03","2014-03-01","2014-04-01",19.9571428571429,6.08,30.02,32,7.85339357714286,0.984252,15.00000048,32
"USC00503672","HOMER 8 NW",2,"15C","2014","04","2014-04-01","2014-05-01",28.0475,12.02,37.04,20,3.04133868,0,10.98425232,20
"USC00503672","HOMER 8 NW",2,"15C","2014","05","2014-05-01","2014-06-01",39.3683870967742,32,48.92,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2014","06","2014-06-01","2014-07-01",40.592,35.06,48.02,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2014","07","2014-07-01","2014-08-01",46.346,42.08,51.98,3,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2014","08","2014-08-01","2014-09-01",46.3866666666667,39.02,50,13,0,0,0,13
"USC00503672","HOMER 8 NW",2,"15C","2014","09","2014-09-01","2014-10-01",41.4242857142857,30.92,48.92,7,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2014","10","2014-10-01","2014-11-01",29.5536363636364,19.04,39.02,29,0,0,0,29
"USC00503672","HOMER 8 NW",2,"15C","2014","11","2014-11-01","2014-12-01",30.104,19.94,39.92,0,0.864829424,0,5.00000016,0
"USC00503672","HOMER 8 NW",2,"15C","2014","12","2014-12-01","2015-01-01",28.701935483871,23,35.06,0,2.99593608774194,0,5.98425216,0
"USC00503672","HOMER 8 NW",2,"15C","2015","01","2015-01-01","2015-02-01",22.2451612903226,3.92,35.96,0,1.45161294967742,0,5.00000016,0
"USC00503672","HOMER 8 NW",2,"15C","2015","02","2015-02-01","2015-03-01",23.2764285714286,3.02,33.08,0,2.53796408571429,0,5.00000016,0
"USC00503672","HOMER 8 NW",2,"15C","2015","03","2015-03-01","2015-04-01",22.9129032258064,-2.92,33.98,0,1.22555249032258,0,5.00000016,0
"USC00503672","HOMER 8 NW",2,"15C","2015","04","2015-04-01","2015-05-01",28.802,21.02,35.06,0,NA,NA,NA,100
"USC00503672","HOMER 8 NW",2,"15C","2015","05","2015-05-01","2015-06-01",36.6509677419355,30.92,44.96,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2015","06","2015-06-01","2015-07-01",44.1593103448276,37.94,55.94,3,0,0,0,3
"USC00503672","HOMER 8 NW",2,"15C","2015","07","2015-07-01","2015-08-01",46.7077419354839,41,51.98,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2015","08","2015-08-01","2015-09-01",46.0051612903226,33.98,53.06,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2015","09","2015-09-01","2015-10-01",38.846,28.04,48.02,0,0.133858272,0,4.01574816,0
"USC00503672","HOMER 8 NW",2,"15C","2015","10","2015-10-01","2015-11-01",37.268,30.02,42.08,52,0,0,0,52
"USC00503672","HOMER 8 NW",2,"15C","2015","11","2015-11-01","2015-12-01",23.9558620689655,3.02,37.04,3,0.961754811428571,0,2.99212608,7
"USC00503672","HOMER 8 NW",2,"15C","2015","12","2015-12-01","2016-01-01",23.4122580645161,14,33.98,0,7.42062507870968,0,19.01574864,0
"USC00503672","HOMER 8 NW",2,"15C","2016","01","2016-01-01","2016-02-01",29.078,21.02,33.98,3,5.63881145806452,4.01574816,7.00787424,0
"USC00503672","HOMER 8 NW",2,"15C","2016","02","2016-02-01","2016-03-01",28.9142857142857,23,32,3,10.18372736,5.00000016,30.98425296,7
"USC00503672","HOMER 8 NW",2,"15C","2016","03","2016-03-01","2016-04-01",28.3012903225806,14,37.94,0,9.47929926193548,0.984252,12.9921264,0
"USC00503672","HOMER 8 NW",2,"15C","2016","04","2016-04-01","2016-05-01",33.494,28.04,39.02,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2016","05","2016-05-01","2016-06-01",39.3625806451613,33.08,46.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2016","06","2016-06-01","2016-07-01",44.738,39.02,55.04,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2016","07","2016-07-01","2016-08-01",49.4425806451613,44.96,53.06,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2016","08","2016-08-01","2016-09-01",49.3496774193548,44.96,53.06,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2016","09","2016-09-01","2016-10-01",42.368,33.08,51.08,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2016","10","2016-10-01","2016-11-01",34.3574193548387,23,44.06,0,0.031750064516129,0,0.984252,0
"USC00503672","HOMER 8 NW",2,"15C","2016","11","2016-11-01","2016-12-01",24.062,8.06,35.06,0,1.632545984,0,5.00000016,0
"USC00503672","HOMER 8 NW",2,"15C","2016","12","2016-12-01","2017-01-01",18.3838709677419,1.94,30.92,0,10.415291163871,5.00000016,100.9842552,0
"USC00503672","HOMER 8 NW",2,"15C","2017","01","2017-01-01","2017-02-01",16.6303225806452,-5.98,30.02,0,13.1965968154839,10.00000032,25.0000008,0
"USC00503672","HOMER 8 NW",2,"15C","2017","02","2017-02-01","2017-03-01",18.6285714285714,1.04,30.92,0,25.9631616857143,20.98425264,37.0078752,0
"USC00503672","HOMER 8 NW",2,"15C","2017","03","2017-03-01","2017-04-01",11.0020689655172,-0.0399999999999991,26.96,6,26.4118933241379,25.0000008,27.00787488,6
"USC00503672","HOMER 8 NW",2,"15C","2017","04","2017-04-01","2017-05-01",31.298,24.08,37.94,0,11.236220832,0,24.0157488,0
"USC00503672","HOMER 8 NW",2,"15C","2017","05","2017-05-01","2017-06-01",35.8554838709677,30.02,41,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2017","06","2017-06-01","2017-07-01",41.636,35.96,48.92,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2017","07","2017-07-01","2017-08-01",47.4974193548387,41,55.94,0,0,0,0,23
"USC00503672","HOMER 8 NW",2,"15C","2017","08","2017-08-01","2017-09-01",46.3187096774194,42.08,53.06,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2017","09","2017-09-01","2017-10-01",41.48,35.06,46.94,10,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2017","10","2017-10-01","2017-11-01",32.348,14,42.08,3,0.259080526451613,0,4.01574816,0
"USC00503672","HOMER 8 NW",2,"15C","2017","11","2017-11-01","2017-12-01",21.002,6.98,33.98,0,2.698162816,0,7.99212624,0
"USC00503672","HOMER 8 NW",2,"15C","2017","12","2017-12-01","2018-01-01",27.7496774193548,17.96,35.06,0,4.77647970580645,0,10.98425232,0
"USC00503672","HOMER 8 NW",2,"15C","2018","01","2018-01-01","2018-02-01",19.4638709677419,1.04,33.08,0,8.03784633290323,7.00787424,10.98425232,0
"USC00503672","HOMER 8 NW",2,"15C","2018","02","2018-02-01","2018-03-01",20.57,8.06,30.92,0,9.97187883428571,7.00787424,14.01574848,0
"USC00503672","HOMER 8 NW",2,"15C","2018","03","2018-03-01","2018-04-01",22.2625806451613,8.96,30.92,0,14.8158501058065,12.0078744,19.01574864,0
"USC00503672","HOMER 8 NW",2,"15C","2018","04","2018-04-01","2018-05-01",30.944,17.96,37.04,0,4.531496208,0,12.9921264,0
"USC00503672","HOMER 8 NW",2,"15C","2018","05","2018-05-01","2018-06-01",34.868,30.02,41,3,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2018","06","2018-06-01","2018-07-01",41.7820689655172,35.06,46.04,3,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2018","07","2018-07-01","2018-08-01",47.9677419354839,39.02,55.94,0,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2018","08","2018-08-01","2018-09-01",46.6448,39.02,55.94,19,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2018","09","2018-09-01","2018-10-01",44.0724137931035,35.96,48.92,3,0,0,0,3
"USC00503672","HOMER 8 NW",2,"15C","2018","10","2018-10-01","2018-11-01",37.538,21.92,44.96,3,0,0,0,0
"USC00503672","HOMER 8 NW",2,"15C","2018","11","2018-11-01","2018-12-01",28.568,21.92,37.94,0,0.397637808,0,2.99212608,0
