"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USW00026514","SKWENTNA",4,"16B","2012","02","2012-02-01","2012-03-01",12.7466666666667,-5.98,26.06,7,46.6576175668966,40.00000128,62.007876,0
"USW00026514","SKWENTNA",4,"16B","2012","03","2012-03-01","2012-04-01",3.74620689655172,-20.02,30.02,6,51.0019022565517,45.00000144,59.01574992,6
"USW00026514","SKWENTNA",4,"16B","2012","04","2012-04-01","2012-05-01",25.844,10.04,32,0,34.10105096,17.00787456,44.01574944,0
"USW00026514","SKWENTNA",4,"16B","2012","05","2012-05-01","2012-06-01",32.786,21.02,44.96,3,7.45168241454546,0.984252,12.9921264,65
"USW00026514","SKWENTNA",4,"16B","2012","06","2012-06-01","2012-07-01",43.228275862069,30.92,51.08,3,0,0,0,3
"USW00026514","SKWENTNA",4,"16B","2012","07","2012-07-01","2012-08-01",44.57,35.06,50,3,0,0,0,3
"USW00026514","SKWENTNA",4,"16B","2012","08","2012-08-01","2012-09-01",42.7129032258064,28.04,48.92,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2012","09","2012-09-01","2012-10-01",37.13,21.92,44.96,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2012","10","2012-10-01","2012-11-01",21.3916129032258,5,42.98,0,0.0952501935483871,0,0.984252,0
"USW00026514","SKWENTNA",4,"16B","2012","11","2012-11-01","2012-12-01",2.984,-16.96,23,0,2.976378048,0,5.00000016,0
"USW00026514","SKWENTNA",4,"16B","2012","12","2012-12-01","2013-01-01",-2.07225806451613,-29.02,26.06,0,8.87477803354839,4.01574816,12.9921264,0
"USW00026514","SKWENTNA",4,"16B","2013","01","2013-01-01","2013-02-01",11.1954838709677,-23.98,32,0,18.9116084283871,10.98425232,29.01574896,0
"USW00026514","SKWENTNA",4,"16B","2013","02","2013-02-01","2013-03-01",15.4481818181818,-14.98,28.94,21,34.7791863234783,29.01574896,39.01574928,18
"USW00026514","SKWENTNA",4,"16B","2013","03","2013-03-01","2013-04-01",10.3883870967742,-20.92,33.08,0,33.3223277109677,30.00000096,42.00787536,0
"USW00026514","SKWENTNA",4,"16B","2013","04","2013-04-01","2013-05-01",21.635,14,30.92,60,26.99803236,22.00787472,35.98425312,60
"USW00026514","SKWENTNA",4,"16B","2013","05","2013-05-01","2013-06-01",32.068275862069,19.94,46.04,6,8.10480612413793,0,25.0000008,6
"USW00026514","SKWENTNA",4,"16B","2013","06","2013-06-01","2013-07-01",44.498,30.02,53.96,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2013","07","2013-07-01","2013-08-01",48.0025806451613,44.06,53.96,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2013","08","2013-08-01","2013-09-01",45.8857142857143,26.96,51.08,10,0,0,0,6
"USW00026514","SKWENTNA",4,"16B","2013","09","2013-09-01","2013-10-01",42.85625,35.96,48.92,47,0,0,0,50
"USW00026514","SKWENTNA",4,"16B","2013","10","2013-10-01","2013-11-01",30.8026086956522,17.96,39.02,26,0.304690184347826,0,2.99212608,26
"USW00026514","SKWENTNA",4,"16B","2013","11","2013-11-01","2013-12-01",9.266,-27.94,30.02,0,4.459317728,0,15.98425248,0
"USW00026514","SKWENTNA",4,"16B","2013","12","2013-12-01","2014-01-01",-0.32451612903226,-38.02,28.04,0,15.1955808774194,10.00000032,22.99212672,0
"USW00026514","SKWENTNA",4,"16B","2014","01","2014-01-01","2014-02-01",19.1096774193548,-13,33.08,0,24.9682507354839,20.98425264,30.00000096,0
"USW00026514","SKWENTNA",4,"16B","2014","02","2014-02-01","2014-03-01",1.99785714285714,-18.04,32,0,22.883859,20.98425264,27.00787488,0
"USW00026514","SKWENTNA",4,"16B","2014","03","2014-03-01","2014-04-01",8.82344827586207,-16.96,26.96,6,29.6736102967742,22.99212672,35.00000112,0
"USW00026514","SKWENTNA",4,"16B","2014","04","2014-04-01","2014-05-01",25.0423076923077,3.92,32,13,20.566929792,4.01574816,29.01574896,0
"USW00026514","SKWENTNA",4,"16B","2014","05","2014-05-01","2014-06-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2014","06","2014-06-01","2014-07-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2014","07","2014-07-01","2014-08-01",49.46,37.94,53.96,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2014","08","2014-08-01","2014-09-01",47.5423076923077,30.92,55.04,16,0,0,0,6
"USW00026514","SKWENTNA",4,"16B","2014","09","2014-09-01","2014-10-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2014","10","2014-10-01","2014-11-01",23.6270967741935,6.98,35.06,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2014","11","2014-11-01","2014-12-01",20.378,5,35.06,0,0.140607428571429,0,0.984252,7
"USW00026514","SKWENTNA",4,"16B","2014","12","2014-12-01","2015-01-01",19.8645161290323,3.02,32,0,13.5471175277419,0.984252,22.99212672,0
"USW00026514","SKWENTNA",4,"16B","2015","01","2015-01-01","2015-02-01",5.14896551724138,-22,28.04,6,19.2913392,17.00787456,22.99212672,0
"USW00026514","SKWENTNA",4,"16B","2015","02","2015-02-01","2015-03-01",13.0856,-16.96,32,11,21.7449388285714,20.98425264,22.99212672,0
"USW00026514","SKWENTNA",4,"16B","2015","03","2015-03-01","2015-04-01",14.7875,-20.92,32,23,21.1767285866667,19.01574864,24.0157488,13
"USW00026514","SKWENTNA",4,"16B","2015","04","2015-04-01","2015-05-01",28.712,17.96,35.06,0,7.398950368,0,17.99212656,0
"USW00026514","SKWENTNA",4,"16B","2015","05","2015-05-01","2015-06-01",37.6438709677419,28.04,46.04,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2015","06","2015-06-01","2015-07-01",48.8042857142857,42.08,55.94,7,0,0,0,3
"USW00026514","SKWENTNA",4,"16B","2015","07","2015-07-01","2015-08-01",50.0929032258065,37.94,55.94,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2015","08","2015-08-01","2015-09-01",44.6,30.92,53.96,39,0,0,0,35
"USW00026514","SKWENTNA",4,"16B","2015","09","2015-09-01","2015-10-01",36.902,23,48.92,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2015","10","2015-10-01","2015-11-01",33.5270967741935,19.04,42.08,0,0.226060459354839,0,4.01574816,0
"USW00026514","SKWENTNA",4,"16B","2015","11","2015-11-01","2015-12-01",10.376,-27.04,32,0,12.897638208,2.99212608,24.0157488,0
"USW00026514","SKWENTNA",4,"16B","2015","12","2015-12-01","2016-01-01",6.62,-22,33.08,0,20.608331876129,15.00000048,27.00787488,0
"USW00026514","SKWENTNA",4,"16B","2016","01","2016-01-01","2016-02-01",13.8316129032258,-7.96000000000001,32,0,22.9679966709677,20.98425264,25.0000008,0
"USW00026514","SKWENTNA",4,"16B","2016","02","2016-02-01","2016-03-01",15.8,-11.02,33.08,0,24.1053496717241,22.99212672,25.9842528,0
"USW00026514","SKWENTNA",4,"16B","2016","03","2016-03-01","2016-04-01",20.4509677419355,6.98,33.08,0,22.2898152929032,20.98425264,25.9842528,0
"USW00026514","SKWENTNA",4,"16B","2016","04","2016-04-01","2016-05-01",30.842,24.98,39.92,0,7.166666896,0,20.98425264,0
"USW00026514","SKWENTNA",4,"16B","2016","05","2016-05-01","2016-06-01",41.0290322580645,28.94,50,0,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2016","06","2016-06-01","2016-07-01",47.4179310344828,37.04,55.04,3,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2016","07","2016-07-01","2016-08-01",53.78,48.92,57.92,13,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2016","08","2016-08-01","2016-09-01",52.34,46.94,55.04,90,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2016","09","2016-09-01","2016-10-01",37.0890909090909,24.98,50,27,0,0,0,0
"USW00026514","SKWENTNA",4,"16B","2016","10","2016-10-01","2016-11-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2016","11","2016-11-01","2016-12-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2016","12","2016-12-01","2017-01-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","01","2017-01-01","2017-02-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","02","2017-02-01","2017-03-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","03","2017-03-01","2017-04-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","04","2017-04-01","2017-05-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","05","2017-05-01","2017-06-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","06","2017-06-01","2017-07-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","07","2017-07-01","2017-08-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","08","2017-08-01","2017-09-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","09","2017-09-01","2017-10-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","10","2017-10-01","2017-11-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","11","2017-11-01","2017-12-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2017","12","2017-12-01","2018-01-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2018","01","2018-01-01","2018-02-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2018","02","2018-02-01","2018-03-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2018","03","2018-03-01","2018-04-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2018","04","2018-04-01","2018-05-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2018","05","2018-05-01","2018-06-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2018","06","2018-06-01","2018-07-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2018","07","2018-07-01","2018-08-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2018","08","2018-08-01","2018-09-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2018","09","2018-09-01","2018-10-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2018","10","2018-10-01","2018-11-01",NA,NA,NA,100,NA,NA,NA,100
"USW00026514","SKWENTNA",4,"16B","2018","11","2018-11-01","2018-12-01",NA,NA,NA,100,NA,NA,NA,100
