"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","11","2010-11-01","2010-12-01",3.49454545454545,-20.02,30.92,27,1.196850432,0,2.99212608,83
"USC00503304","GLENNALLEN KCAM",4,"13A","2010","12","2010-12-01","2011-01-01",-26.4325,-43.06,1.94,48,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","01","2011-01-01","2011-02-01",-13.912,-50.08,33.08,3,11.261155216,10.00000032,14.01574848,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","02","2011-02-01","2011-03-01",-12.7557142857143,-41.98,21.02,0,25.8211481828571,20.00000064,30.00000096,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","03","2011-03-01","2011-04-01",-17.9238709677419,-40,21.02,0,23.0975369341936,17.99212656,30.00000096,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","04","2011-04-01","2011-05-01",22.97,8.96,35.06,0,13.430446624,0,25.0000008,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","05","2011-05-01","2011-06-01",32.642,23,46.94,3,0,0,0,29
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","06","2011-06-01","2011-07-01",43.592,33.98,53.96,0,0,0,0,97
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","07","2011-07-01","2011-08-01",45.8135483870968,35.06,55.04,0,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","08","2011-08-01","2011-09-01",42.7187096774194,28.04,53.06,0,0,0,0,94
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","09","2011-09-01","2011-10-01",30.518,14,44.96,0,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","10","2011-10-01","2011-11-01",20.1075862068965,5,35.06,6,0,0,0,84
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","11","2011-11-01","2011-12-01",-13.528,-40,17.96,0,5.573490992,4.01574816,10.98425232,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2011","12","2011-12-01","2012-01-01",1.35935483870968,-29.92,28.94,0,4.38785891612903,0.984252,7.99212624,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","01","2012-01-01","2012-02-01",-29.0664516129032,-50.08,14,0,12.8714761548387,5.98425216,17.99212656,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","02","2012-02-01","2012-03-01",-0.0142857142857163,-23.98,26.06,3,14.5430263371429,14.01574848,15.00000048,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","03","2012-03-01","2012-04-01",-10.84,-27.94,21.92,0,11.9672343174194,0,17.00787456,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","04","2012-04-01","2012-05-01",20.666,-0.0399999999999991,28.94,0,3.730971248,0,10.98425232,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","05","2012-05-01","2012-06-01",30.9954838709677,21.02,42.98,0,0.031750064516129,0,0.984252,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","06","2012-06-01","2012-07-01",41.06,28.04,53.96,0,0,0,0,23
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","07","2012-07-01","2012-08-01",45.0238709677419,33.08,57.92,0,0,0,0,94
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","08","2012-08-01","2012-09-01",39.6354838709677,24.98,50,0,0,0,0,97
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","09","2012-09-01","2012-10-01",35.81,15.98,51.08,0,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","10","2012-10-01","2012-11-01",6.72451612903225,-18.04,48.02,0,0.49458663,0,2.00787408,48
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","11","2012-11-01","2012-12-01",-19.33,-43.96,12.92,0,6.000000192,0.984252,9.01574832,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2012","12","2012-12-01","2013-01-01",-26.9354838709677,-49,15.98,0,8.74396776774194,7.99212624,10.00000032,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","01","2013-01-01","2013-02-01",-2.04903225806452,-43.96,35.96,0,6.86944395870968,0.984252,12.0078744,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","02","2013-02-01","2013-03-01",-1.40285714285715,-18.94,28.94,0,10.5385267714286,7.99212624,12.9921264,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","03","2013-03-01","2013-04-01",-3.94193548387097,-25.06,21.92,0,9.29260888258065,7.00787424,12.9921264,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","04","2013-04-01","2013-05-01",5.828,-14.08,28.94,0,7.88932658666667,4.01574816,12.9921264,40
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","05","2013-05-01","2013-06-01",30.542,19.94,44.96,3,1.06299216,0,5.98425216,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","06","2013-06-01","2013-07-01",42.758,26.96,62.06,0,0,0,0,93
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","07","2013-07-01","2013-08-01",48.3103225806452,37.94,57.02,0,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","08","2013-08-01","2013-09-01",43.8858064516129,26.96,51.98,0,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","09","2013-09-01","2013-10-01",35.888,21.02,50,0,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","10","2013-10-01","2013-11-01",28.9458064516129,6.08,41,0,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","11","2013-11-01","2013-12-01",-5.302,-47.02,28.94,0,7.55905536,0.984252,14.01574848,17
"USC00503304","GLENNALLEN KCAM",4,"13A","2013","12","2013-12-01","2014-01-01",-13.222,-43.96,17.06,3,18.03149664,12.9921264,24.0157488,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","01","2014-01-01","2014-02-01",9.34903225806451,-20.92,37.94,0,18.332021584,7.99212624,25.9842528,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","02","2014-02-01","2014-03-01",-23.2857142857143,-38.02,-7.06000000000001,0,11.1150172285714,7.99212624,14.01574848,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","03","2014-03-01","2014-04-01",-2.70516129032258,-20.92,28.04,0,9.93015017806452,5.98425216,12.9921264,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","04","2014-04-01","2014-05-01",16.328,-11.02,30.02,0,2.68625084307692,0,5.98425216,57
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","05","2014-05-01","2014-06-01",34.574,24.98,46.94,3,0,0,0,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","06","2014-06-01","2014-07-01",37.784,28.94,46.04,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","07","2014-07-01","2014-08-01",45.5058064516129,32,53.96,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","08","2014-08-01","2014-09-01",43.0612903225806,32,51.08,0,0,0,0,29
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","09","2014-09-01","2014-10-01",32.924,17.06,48.92,0,0,0,0,93
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","10","2014-10-01","2014-11-01",14.6967741935484,-9.94,33.08,0,5.92723342344828,0,10.98425232,6
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","11","2014-11-01","2014-12-01",-2.752,-16.06,26.06,0,7.458005488,5.98425216,10.00000032,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2014","12","2014-12-01","2015-01-01",-1.25935483870968,-20.92,28.04,0,11.3487430606452,7.00787424,12.9921264,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","01","2015-01-01","2015-02-01",-10.1664516129032,-38.02,15.98,0,13.3896372077419,9.01574832,25.9842528,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","02","2015-02-01","2015-03-01",-10.435,-41.98,28.94,0,20.77427888,15.98425248,25.0000008,4
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","03","2015-03-01","2015-04-01",2.3,-32.08,32,0,16.4478034219355,12.9921264,19.01574864,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","04","2015-04-01","2015-05-01",24.452,12.02,35.06,0,7.733596048,0,12.0078744,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","05","2015-05-01","2015-06-01",33.2425806451613,21.92,48.92,0,0,0,0,32
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","06","2015-06-01","2015-07-01",43.5572413793103,32,55.04,3,0,0,0,97
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","07","2015-07-01","2015-08-01",47.5032258064516,33.98,55.94,0,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","08","2015-08-01","2015-09-01",39.6354838709677,28.94,50,0,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","09","2015-09-01","2015-10-01",31.178,14,46.04,0,NA,NA,NA,100
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","10","2015-10-01","2015-11-01",23.492,14,30.92,3,0,0,0,94
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","11","2015-11-01","2015-12-01",1.124,-34.06,33.98,0,7.06692936,0,12.9921264,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2015","12","2015-12-01","2016-01-01",-8.51741935483871,-27.04,28.94,0,3.42773696516129,2.00787408,5.98425216,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","01","2016-01-01","2016-02-01",-1.60774193548387,-18.94,26.06,0,2.06248419096774,0.984252,2.99212608,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","02","2016-02-01","2016-03-01",-1.81517241379311,-16.96,10.94,0,3.52430095448276,2.00787408,5.00000016,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","03","2016-03-01","2016-04-01",7.28193548387097,-14.08,37.94,0,2.80797570580645,0,14.01574848,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","04","2016-04-01","2016-05-01",26.03,15.98,39.02,0,0.099737536,0,2.99212608,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","05","2016-05-01","2016-06-01",34.6883870967742,24.98,48.02,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","06","2016-06-01","2016-07-01",42.536,30.92,53.06,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","07","2016-07-01","2016-08-01",48.5135483870968,37.94,53.96,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","08","2016-08-01","2016-09-01",46.1270967741935,26.06,55.04,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","09","2016-09-01","2016-10-01",34.244,15.98,46.04,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","10","2016-10-01","2016-11-01",2.16064516129032,-23.08,30.02,0,0.935991901935484,0,4.01574816,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","11","2016-11-01","2016-12-01",-5.308,-32.98,19.04,0,3.26115496,2.00787408,5.98425216,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2016","12","2016-12-01","2017-01-01",-17.6393548387097,-41.08,6.08,0,10.0889005006452,5.98425216,12.0078744,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","01","2017-01-01","2017-02-01",-21.2916129032258,-40,14,0,13.6449077264516,10.98425232,15.98425248,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","02","2017-02-01","2017-03-01",-10.8066666666667,-27.94,17.06,4,13.1423159644444,10.98425232,17.00787456,4
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","03","2017-03-01","2017-04-01",-12.4716129032258,-36.04,24.98,0,13.2258068748387,10.98425232,15.00000048,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","04","2017-04-01","2017-05-01",23.1055172413793,15.98,35.96,3,3.53018384,0,10.98425232,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","05","2017-05-01","2017-06-01",31.4367741935484,19.94,39.92,0,0,0,0,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","06","2017-06-01","2017-07-01",44.108,28.04,50,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","07","2017-07-01","2017-08-01",48.0954838709677,37.94,53.96,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","08","2017-08-01","2017-09-01",43.9438709677419,28.04,55.94,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","09","2017-09-01","2017-10-01",35.462,24.98,46.04,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","10","2017-10-01","2017-11-01",22.581935483871,-0.940000000000005,42.08,0,0.0656168,0,0.984252,3
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","11","2017-11-01","2017-12-01",-10.894,-31,15.98,0,3.664042112,0,7.00787424,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2017","12","2017-12-01","2018-01-01",0.627741935483868,-31,28.04,0,10.8039119535484,4.01574816,14.01574848,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2018","01","2018-01-01","2018-02-01",-15.6767741935484,-38.92,19.94,0,19.2278390709677,10.00000032,27.00787488,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2018","02","2018-02-01","2018-03-01",-19.8014285714286,-47.02,12.92,0,27.5407770342857,25.9842528,30.00000096,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2018","03","2018-03-01","2018-04-01",1.59741935483871,-20.02,24.08,0,26.5481339458065,20.00000064,30.98425296,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2018","04","2018-04-01","2018-05-01",20.69,3.02,35.96,0,11.230971488,0.984252,20.00000064,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2018","05","2018-05-01","2018-06-01",32.8012903225806,21.92,42.08,0,0.0635001290322581,0,0.984252,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2018","06","2018-06-01","2018-07-01",41.57,28.94,51.98,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2018","07","2018-07-01","2018-08-01",45.8135483870968,33.08,57.02,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2018","08","2018-08-01","2018-09-01",44.7451612903226,28.94,55.94,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2018","09","2018-09-01","2018-10-01",32.24,17.06,42.98,0,0,0,0,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2018","10","2018-10-01","2018-11-01",25.4735483870968,8.06,39.92,0,0.193040392258065,0,2.99212608,0
"USC00503304","GLENNALLEN KCAM",4,"13A","2018","11","2018-11-01","2018-12-01",3.878,-25.06,24.08,0,5.094488352,2.00787408,9.01574832,0
