"ID","Name","Region","Unit","YEAR","MONTH","START","END","TMINavg_F","TMINmin_F","TMINmax_F","TMINnull_pcnt","SNWDavg_in","SNWDmin_in","SNWDmax_in","SNWDnull_pcnt"
"USW00026528","TALKEETNA AP",4,"14B","2011","12","2011-12-01","2012-01-01",10.4290322580645,-16.96,32,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","01","2012-01-01","2012-02-01",-9.9341935483871,-27.94,23,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","02","2012-02-01","2012-03-01",13.6834482758621,-5.08000000000001,30.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","03","2012-03-01","2012-04-01",4.22774193548387,-11.92,32,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","04","2012-04-01","2012-05-01",25.85,14,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","05","2012-05-01","2012-06-01",35.3387096774194,21.92,50,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","06","2012-06-01","2012-07-01",46.97,37.94,55.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","07","2012-07-01","2012-08-01",48.5251612903226,41,55.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","08","2012-08-01","2012-09-01",47.2477419354839,33.98,53.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","09","2012-09-01","2012-10-01",38.69,23,50,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","10","2012-10-01","2012-11-01",23.8709677419355,6.08,42.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","11","2012-11-01","2012-12-01",10.682,-2.92,28.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2012","12","2012-12-01","2013-01-01",4.54129032258064,-22,30.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2013","01","2013-01-01","2013-02-01",14.7083870967742,-23.08,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2013","02","2013-02-01","2013-03-01",16.5585714285714,-5.98,30.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2013","03","2013-03-01","2013-04-01",9.44193548387097,-22,28.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2013","04","2013-04-01","2013-05-01",14.522,-11.74,33.08,0,28.0371212571429,16.88976432,33.11023728,77
"USW00026528","TALKEETNA AP",4,"14B","2013","05","2013-05-01","2013-06-01",33.1496774193548,22.1,44.06,0,11.16797936,2.00787408,16.88976432,81
"USW00026528","TALKEETNA AP",4,"14B","2013","06","2013-06-01","2013-07-01",47.636,35.06,59,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2013","07","2013-07-01","2013-08-01",52.9845161290323,48.92,60.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2013","08","2013-08-01","2013-09-01",49.581935483871,35.06,55.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2013","09","2013-09-01","2013-10-01",40.742,23.18,50,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2013","10","2013-10-01","2013-11-01",33.3935483870968,20.12,42.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2013","11","2013-11-01","2013-12-01",9.77,-20.74,33.98,0,16.10236272,16.10236272,16.10236272,93
"USW00026528","TALKEETNA AP",4,"14B","2013","12","2013-12-01","2014-01-01",3.89096774193548,-26.86,31.1,0,18.338583264,16.10236272,18.8976384,84
"USW00026528","TALKEETNA AP",4,"14B","2014","01","2014-01-01","2014-02-01",24.1438709677419,4.1,33.98,0,22.791339312,20.11811088,24.0157488,68
"USW00026528","TALKEETNA AP",4,"14B","2014","02","2014-02-01","2014-03-01",6.76785714285714,-9.76000000000001,30.2,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2014","03","2014-03-01","2014-04-01",11.3754838709677,-6.88,30.2,0,27.20472528,27.20472528,27.20472528,94
"USW00026528","TALKEETNA AP",4,"14B","2014","04","2014-04-01","2014-05-01",23.9,8.24,32,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2014","05","2014-05-01","2014-06-01",38.9851612903226,30.2,46.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2014","06","2014-06-01","2014-07-01",45.188,33.98,53.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2014","07","2014-07-01","2014-08-01",50.058064516129,39.02,55.04,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2014","08","2014-08-01","2014-09-01",47.2361290322581,31.1,53.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2014","09","2014-09-01","2014-10-01",39.74,21.2,53.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2014","10","2014-10-01","2014-11-01",21.9664516129032,5.18,35.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2014","11","2014-11-01","2014-12-01",21.908,-0.759999999999998,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2014","12","2014-12-01","2015-01-01",20.6135483870968,2.12,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2015","01","2015-01-01","2015-02-01",7.87419354838709,-26.86,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2015","02","2015-02-01","2015-03-01",14.4435714285714,-12.82,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2015","03","2015-03-01","2015-04-01",15.3877419354839,-17.86,33.08,0,14.21259888,14.21259888,14.21259888,94
"USW00026528","TALKEETNA AP",4,"14B","2015","04","2015-04-01","2015-05-01",29.78,21.2,37.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2015","05","2015-05-01","2015-06-01",38.1548387096774,29.12,48.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2015","06","2015-06-01","2015-07-01",49.1,41,57.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2015","07","2015-07-01","2015-08-01",50.958064516129,42.08,62.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2015","08","2015-08-01","2015-09-01",45.3954838709677,29.12,57.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2015","09","2015-09-01","2015-10-01",36.806,25.16,50,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2015","10","2015-10-01","2015-11-01",32.6038709677419,21.2,41,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2015","11","2015-11-01","2015-12-01",16.244,-18.76,35.06,0,18.8976384,18.8976384,18.8976384,93
"USW00026528","TALKEETNA AP",4,"14B","2015","12","2015-12-01","2016-01-01",10.1677419354839,-9.76000000000001,33.08,0,16.88976432,16.88976432,16.88976432,94
"USW00026528","TALKEETNA AP",4,"14B","2016","01","2016-01-01","2016-02-01",17.5883870967742,-4.9,32,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2016","02","2016-02-01","2016-03-01",21.6220689655172,0.140000000000001,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2016","03","2016-03-01","2016-04-01",21.3683870967742,0.140000000000001,35.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2016","04","2016-04-01","2016-05-01",30.626,25.16,39.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2016","05","2016-05-01","2016-06-01",41.2496774193548,29.12,50,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2016","06","2016-06-01","2016-07-01",48.164,41,53.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2016","07","2016-07-01","2016-08-01",54.0645161290323,46.94,57.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2016","08","2016-08-01","2016-09-01",52.1541935483871,44.06,57.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2016","09","2016-09-01","2016-10-01",40.286,27.14,51.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2016","10","2016-10-01","2016-11-01",25.1193548387097,4.1,39.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2016","11","2016-11-01","2016-12-01",15.53,-10.84,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2016","12","2016-12-01","2017-01-01",5.56322580645161,-11.74,25.16,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","01","2017-01-01","2017-02-01",-0.272258064516132,-37.84,27.14,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","02","2017-02-01","2017-03-01",7.64214285714286,-21.82,27.14,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","03","2017-03-01","2017-04-01",6.38193548387097,-13.9,31.1,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","04","2017-04-01","2017-05-01",29.222,21.2,39.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","05","2017-05-01","2017-06-01",37.3070967741935,27.14,44.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","06","2017-06-01","2017-07-01",47.306,37.94,53.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","07","2017-07-01","2017-08-01",53.0658064516129,46.04,59,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","08","2017-08-01","2017-09-01",49.3554838709677,39.02,55.94,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","09","2017-09-01","2017-10-01",42.536,31.1,48.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","10","2017-10-01","2017-11-01",29.4683870967742,8.24,44.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","11","2017-11-01","2017-12-01",8.084,-3.82000000000001,24.26,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2017","12","2017-12-01","2018-01-01",15.5909677419355,-10.84,35.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2018","01","2018-01-01","2018-02-01",7.26451612903226,-12.82,28.22,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2018","02","2018-02-01","2018-03-01",1.72785714285714,-14.8,28.22,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2018","03","2018-03-01","2018-04-01",12.1825806451613,-9.76000000000001,33.08,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2018","04","2018-04-01","2018-05-01",26.198,8.24,33.98,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2018","05","2018-05-01","2018-06-01",36.5464516129032,27.14,48.92,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2018","06","2018-06-01","2018-07-01",46.466,35.96,53.96,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2018","07","2018-07-01","2018-08-01",51.0974193548387,37.94,59,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2018","08","2018-08-01","2018-09-01",50.3251612903226,39.02,57.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2018","09","2018-09-01","2018-10-01",39.71,31.1,48.02,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2018","10","2018-10-01","2018-11-01",33.4690322580645,10.22,44.06,0,NA,NA,NA,100
"USW00026528","TALKEETNA AP",4,"14B","2018","11","2018-11-01","2018-12-01",21.698,2.12,35.96,0,NA,NA,NA,100
